"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"icon","ICX","ICON",2018-06-29,46,1.41,1.55,1.38,1.52,33934400,589128096,0.823529411764707,0.17
"icon","ICX","ICON",2018-06-30,46,1.52,1.63,1.52,1.56,33535800,606302927,0.363636363636364,0.11
"icon","ICX","ICON",2018-07-01,46,1.56,1.75,1.54,1.66,53061500,643860521,0.571428571428571,0.21
"icon","ICX","ICON",2018-07-02,46,1.67,1.8,1.59,1.76,48343800,682189103,0.809523809523809,0.21
"icon","ICX","ICON",2018-07-03,46,1.76,1.82,1.67,1.67,49457000,647037458,0,0.15
"icon","ICX","ICON",2018-07-04,46,1.67,1.84,1.62,1.75,38892900,678380653,0.59090909090909,0.22
"icon","ICX","ICON",2018-07-05,46,1.76,1.78,1.64,1.68,34453900,652081814,0.285714285714286,0.14
"icon","ICX","ICON",2018-07-06,46,1.67,1.71,1.56,1.69,35597200,653883370,0.866666666666666,0.15
"icon","ICX","ICON",2018-07-07,46,1.69,1.74,1.61,1.74,29012700,673944564,0.999999999999999,0.13
"icon","ICX","ICON",2018-07-08,46,1.73,1.79,1.7,1.73,33087300,669799049,0.333333333333334,0.09
"icon","ICX","ICON",2018-07-09,46,1.72,1.74,1.63,1.63,30941500,633101553,0,0.11
"icon","ICX","ICON",2018-07-10,46,1.64,1.64,1.42,1.42,33099700,549137433,0,0.22
"icon","ICX","ICON",2018-07-11,46,1.42,1.48,1.4,1.44,31598500,558497774,0.5,0.08
"icon","ICX","ICON",2018-07-12,46,1.44,1.44,1.27,1.32,30114800,511157538,0.294117647058824,0.17
"icon","ICX","ICON",2018-07-13,46,1.33,1.38,1.3,1.33,29076600,515396037,0.375,0.08
"icon","ICX","ICON",2018-07-14,46,1.33,1.33,1.29,1.33,22364700,515376666,1,0.04
"icon","ICX","ICON",2018-07-15,46,1.33,1.4,1.32,1.37,25297100,529591522,0.625000000000001,0.08
"icon","ICX","ICON",2018-07-16,46,1.37,1.51,1.36,1.51,29339000,583370866,0.999999999999999,0.15
"icon","ICX","ICON",2018-07-17,46,1.5,1.67,1.44,1.63,41946400,629816135,0.826086956521739,0.23
"icon","ICX","ICON",2018-07-18,46,1.62,1.75,1.52,1.56,44015600,603218973,0.173913043478261,0.23
"icon","ICX","ICON",2018-07-19,46,1.55,1.59,1.46,1.49,35478200,577338560,0.230769230769231,0.13
"icon","ICX","ICON",2018-07-20,46,1.49,1.49,1.31,1.33,37188200,513447258,0.111111111111111,0.18
"icon","ICX","ICON",2018-07-21,46,1.33,1.42,1.29,1.38,27593700,535883406,0.692307692307691,0.13
"icon","ICX","ICON",2018-07-22,46,1.38,1.43,1.35,1.36,28629400,527131333,0.125,0.08
"icon","ICX","ICON",2018-07-23,46,1.36,1.42,1.29,1.3,23617900,505067118,0.076923076923077,0.13
"icon","ICX","ICON",2018-07-24,46,1.3,1.35,1.24,1.31,29808700,509142895,0.636363636363637,0.11
"icon","ICX","ICON",2018-07-25,46,1.31,1.4,1.29,1.36,30331400,527487769,0.636363636363637,0.11
"icon","ICX","ICON",2018-07-26,46,1.36,1.39,1.27,1.28,22062800,497705922,0.0833333333333334,0.12
"icon","ICX","ICON",2018-07-27,46,1.29,1.34,1.26,1.3,19809000,504617697,0.5,0.08
"icon","ICX","ICON",2018-07-28,46,1.31,1.46,1.29,1.3,14977000,503699485,0.0588235294117648,0.17
"icon","ICX","ICON",2018-07-29,46,1.3,1.43,1.27,1.34,16778100,521056409,0.4375,0.16
"icon","ICX","ICON",2018-07-30,46,1.35,1.35,1.21,1.24,19664500,481929718,0.214285714285714,0.14
"icon","ICX","ICON",2018-07-31,46,1.25,1.25,1.1,1.11,20125400,430455590,0.0666666666666667,0.15
"icon","ICX","ICON",2018-08-01,46,1.11,1.21,1.02,1.21,24678400,467114344,1,0.19
"icon","ICX","ICON",2018-08-02,46,1.06,1.24,0.989309,1.02,22177000,394629814,0.122421220582369,0.25
"icon","ICX","ICON",2018-08-03,46,1.01,1.01,0.896629,0.961473,22627600,372504773,0.571816578483245,0.11
"icon","ICX","ICON",2018-08-04,46,0.961207,0.99183,0.863327,0.880931,15799600,341300278,0.136996108949417,0.13
"icon","ICX","ICON",2018-08-05,46,0.885248,0.931139,0.869905,0.925672,12694800,358634343,0.911225490196079,0.06
"icon","ICX","ICON",2018-08-06,46,0.925718,0.960405,0.850386,0.865187,12524500,335200559,0.134554545454546,0.11
"icon","ICX","ICON",2018-08-07,46,0.868045,1.01,0.832444,0.863618,40709800,334592679,0.175529279279279,0.18
"icon","ICX","ICON",2018-08-08,46,0.86249,0.86249,0.732538,0.75973,19812200,294343212,0.209169230769231,0.13
"icon","ICX","ICON",2018-08-09,46,0.762727,0.83169,0.736519,0.808687,16517200,313310688,0.758067226890756,0.1
"icon","ICX","ICON",2018-08-10,46,0.803412,0.820143,0.714263,0.730515,11670300,283024405,0.153465533522191,0.11
"icon","ICX","ICON",2018-08-11,46,0.729879,0.730367,0.645359,0.670142,13323500,259634013,0.291564705882353,0.09
"icon","ICX","ICON",2018-08-12,46,0.66946,0.709171,0.663035,0.695576,8433950,269487942,0.705878524945769,0.05
"icon","ICX","ICON",2018-08-13,46,0.698033,0.717247,0.60085,0.601415,15913500,233007019,0.00485395189003469,0.12
"icon","ICX","ICON",2018-08-14,46,0.602187,0.602187,0.490325,0.557785,20985800,216103390,0.602859696157283,0.11
"icon","ICX","ICON",2018-08-15,46,0.560312,0.602929,0.520166,0.522874,18353800,202577774,0.032705314009661,0.08
"icon","ICX","ICON",2018-08-16,46,0.520051,0.573919,0.513472,0.557604,13065200,216033265,0.730662251655628,0.06
"icon","ICX","ICON",2018-08-17,46,0.560834,0.744492,0.55708,0.740633,34623400,286944436,0.979471718249733,0.19
"icon","ICX","ICON",2018-08-18,46,0.737003,0.765635,0.596191,0.632467,21793900,245037537,0.214144037780401,0.17
"icon","ICX","ICON",2018-08-19,46,0.63422,0.690921,0.621846,0.676745,13834400,262192222,0.794486251808973,0.07
"icon","ICX","ICON",2018-08-20,46,0.675881,0.70296,0.610464,0.611278,13737500,236828255,0.0087999999999998,0.09
"icon","ICX","ICON",2018-08-21,46,0.605822,0.656945,0.605822,0.64519,10819900,249966826,0.770410958904111,0.05
"icon","ICX","ICON",2018-08-22,46,0.644924,0.693195,0.563195,0.59401,19211700,230138090,0.237038461538462,0.13
"icon","ICX","ICON",2018-08-23,46,0.594109,0.659684,0.594109,0.659684,10187900,255582256,0.999618902439025,0.07
"icon","ICX","ICON",2018-08-24,46,0.662176,0.695048,0.636067,0.675658,15019200,261771084,0.671033898305084,0.06
"icon","ICX","ICON",2018-08-25,46,0.680656,0.768522,0.670552,0.755967,24990400,292885308,0.87158163265306,0.1
"icon","ICX","ICON",2018-08-26,46,0.754773,0.92926,0.701038,0.91955,59571200,356262489,0.957546012269938,0.23
"icon","ICX","ICON",2018-08-27,46,0.913959,0.983222,0.867312,0.912016,67465800,353343581,0.385711820534945,0.12
"icon","ICX","ICON",2018-08-28,46,0.928502,0.960194,0.897636,0.932399,44459200,361240594,0.555319488817891,0.06
"icon","ICX","ICON",2018-08-29,46,0.933989,0.934117,0.846786,0.875552,41283600,339216285,0.329507445589919,0.09
"icon","ICX","ICON",2018-08-30,46,0.871021,0.886418,0.79686,0.865964,35118400,335501593,0.771249999999999,0.09
"icon","ICX","ICON",2018-08-31,46,0.866423,0.923323,0.844667,0.904235,40496500,350328978,0.756899618805592,0.08
"icon","ICX","ICON",2018-09-01,46,0.903725,0.984088,0.903725,0.943392,38092500,365499627,0.493370646766169,0.08
"icon","ICX","ICON",2018-09-02,46,0.940906,0.968665,0.902295,0.924313,33358200,358107824,0.33159638554217,0.07
"icon","ICX","ICON",2018-09-03,46,0.929503,0.933177,0.88583,0.900889,25226100,349032632,0.318372093023257,0.05
"icon","ICX","ICON",2018-09-04,46,0.901578,0.985064,0.89645,0.95461,34022600,369845831,0.656433408577878,0.09
"icon","ICX","ICON",2018-09-05,46,0.956326,0.976007,0.764333,0.766455,43275600,296948688,0.0100236183278222,0.21
"icon","ICX","ICON",2018-09-06,46,0.761281,0.77125,0.699112,0.739583,28132400,286537633,0.561317614424411,0.07
"icon","ICX","ICON",2018-09-07,46,0.745436,0.774963,0.689969,0.691708,23232300,267989357,0.020458823529411,0.08
"icon","ICX","ICON",2018-09-08,46,0.697474,0.717538,0.624823,0.637472,19615200,246976631,0.136450916936354,0.09
"icon","ICX","ICON",2018-09-09,46,0.639941,0.680603,0.616336,0.627519,17708900,243120527,0.173919129082427,0.06
"icon","ICX","ICON",2018-09-10,46,0.634155,0.645931,0.608251,0.618157,12957000,239493395,0.262758620689654,0.04
"icon","ICX","ICON",2018-09-11,46,0.6243,0.630785,0.561278,0.580631,15918300,224954646,0.278460431654676,0.07
"icon","ICX","ICON",2018-09-12,46,0.580672,0.597171,0.530302,0.592637,16571300,229606147,0.931763826606875,0.07
"icon","ICX","ICON",2018-09-13,46,0.59488,0.660162,0.59488,0.636745,26618700,246694969,0.641117917304748,0.07
"icon","ICX","ICON",2018-09-14,46,0.640617,0.655392,0.607623,0.625935,20207600,242506836,0.383096234309623,0.05
"icon","ICX","ICON",2018-09-15,46,0.623948,0.669808,0.621134,0.639137,19150100,247621704,0.369671457905544,0.05
"icon","ICX","ICON",2018-09-16,46,0.635458,0.647367,0.619686,0.639882,14666500,247910341,0.729097472924187,0.03
"icon","ICX","ICON",2018-09-17,46,0.643684,0.65304,0.579239,0.586445,22656300,227207172,0.0976422764227648,0.07
"icon","ICX","ICON",2018-09-18,46,0.585363,0.612714,0.57288,0.603323,15696500,233746238,0.76489949748744,0.04
"icon","ICX","ICON",2018-09-19,46,0.603364,0.610918,0.572045,0.595847,16095500,230849802,0.611876606683804,0.04
"icon","ICX","ICON",2018-09-20,46,0.596326,0.652281,0.592071,0.642182,17326300,248801433,0.832408637873755,0.06
"icon","ICX","ICON",2018-09-21,46,0.643563,0.721531,0.626183,0.714739,30060200,276912288,0.929233997901364,0.1
"icon","ICX","ICON",2018-09-22,46,0.720552,0.726171,0.64886,0.68155,17570400,264053830,0.422897800776197,0.08
"icon","ICX","ICON",2018-09-23,46,0.685486,0.71053,0.673224,0.704763,16785000,273047273,0.845549597855227,0.04
"icon","ICX","ICON",2018-09-24,46,0.706025,0.72558,0.65406,0.659676,19278100,255579157,0.0785454545454555,0.07
"icon","ICX","ICON",2018-09-25,46,0.656361,0.656361,0.610674,0.640946,14744200,248322568,0.662407002188183,0.05
"icon","ICX","ICON",2018-09-26,46,0.640961,0.667003,0.617034,0.645961,13225700,250265536,0.578540000000001,0.05
"icon","ICX","ICON",2018-09-27,46,0.64486,0.684063,0.639424,0.677373,13932500,262435529,0.850874439461884,0.04
"icon","ICX","ICON",2018-09-28,46,0.679834,0.689105,0.641933,0.64991,15807000,251795502,0.169004237288136,0.05
"icon","ICX","ICON",2018-09-29,46,0.648775,0.660357,0.632378,0.657091,10751100,254577647,0.882607142857142,0.03
"icon","ICX","ICON",2018-09-30,46,0.657266,0.661013,0.643421,0.656138,9634880,254208425,0.722556818181817,0.02
"icon","ICX","ICON",2018-10-01,46,0.657942,0.686483,0.657195,0.66799,14920100,258800261,0.368430034129693,0.03
"icon","ICX","ICON",2018-10-02,46,0.669681,0.707598,0.669681,0.692558,18707900,268318674,0.603614775725595,0.04
"icon","ICX","ICON",2018-10-03,46,0.687306,0.689364,0.658329,0.666897,13288800,258376798,0.276387096774191,0.03
"icon","ICX","ICON",2018-10-04,46,0.670025,0.686492,0.667686,0.670145,10670400,259635175,0.130797872340425,0.02
"icon","ICX","ICON",2018-10-05,46,0.670487,0.684616,0.66227,0.683684,12192000,264880608,0.960269058295961,0.02
"icon","ICX","ICON",2018-10-06,46,0.684031,0.687054,0.663169,0.667425,9782120,258581362,0.178075313807533,0.02
"icon","ICX","ICON",2018-10-07,46,0.669517,0.675964,0.658412,0.674838,10110100,261453391,0.933295454545457,0.02
"icon","ICX","ICON",2018-10-08,46,0.673511,0.703965,0.671903,0.698349,14319100,270562289,0.823862928348909,0.03
"icon","ICX","ICON",2018-10-09,46,0.699555,0.705481,0.680638,0.69927,11558900,270919113,0.751290322580644,0.02
"icon","ICX","ICON",2018-10-10,46,0.698484,0.727202,0.672203,0.727202,14667400,281740845,0.999981818181819,0.05
"icon","ICX","ICON",2018-10-11,46,0.72629,0.72629,0.595645,0.601099,23016300,232884591,0.0417611026033696,0.13
"icon","ICX","ICON",2018-10-12,46,0.593716,0.621331,0.58631,0.600053,11875300,232479338,0.392657142857141,0.04
"icon","ICX","ICON",2018-10-13,46,0.598992,0.620138,0.598992,0.618583,10213000,239658441,0.928483412322276,0.02
"icon","ICX","ICON",2018-10-14,46,0.617712,0.638287,0.612331,0.616835,11520700,238981211,0.173230769230772,0.03
"icon","ICX","ICON",2018-10-15,46,0.612492,0.688064,0.601995,0.681618,28957400,264080175,0.924773519163763,0.09
"icon","ICX","ICON",2018-10-16,46,0.683322,0.708208,0.672086,0.684481,20511900,265189391,0.343351800554018,0.04
"icon","ICX","ICON",2018-10-17,46,0.68472,0.734542,0.683611,0.722645,20983400,279975321,0.766876227897839,0.05
"icon","ICX","ICON",2018-10-18,46,0.72342,0.72782,0.676041,0.685837,16936300,265714748,0.18911196911197,0.05
"icon","ICX","ICON",2018-10-19,46,0.684612,0.712766,0.68175,0.702946,12218300,272343311,0.683741935483871,0.03
"icon","ICX","ICON",2018-10-20,46,0.702052,0.705179,0.689777,0.699561,13046800,271031856,0.635324675324676,0.02
"icon","ICX","ICON",2018-10-21,46,0.699748,0.706879,0.695226,0.695226,13429200,269352341,0,0.01
"icon","ICX","ICON",2018-10-22,46,0.692308,0.694416,0.67763,0.684381,13570100,265150648,0.401845238095242,0.02
"icon","ICX","ICON",2018-10-23,46,0.684067,0.688944,0.661027,0.667753,13245000,258708440,0.241075268817205,0.03
"icon","ICX","ICON",2018-10-24,46,0.66505,0.683197,0.663713,0.675419,8986510,261678488,0.600307692307692,0.02
"icon","ICX","ICON",2018-10-25,46,0.673816,0.676009,0.656777,0.662215,8087320,256562845,0.283229166666664,0.02
"icon","ICX","ICON",2018-10-26,46,0.660564,0.668496,0.655666,0.665579,7041310,257866164,0.774453125000005,0.01
"icon","ICX","ICON",2018-10-27,46,0.667292,0.670139,0.640605,0.643194,7916270,249193513,0.0877627118644089,0.03
"icon","ICX","ICON",2018-10-28,46,0.64351,0.652197,0.641984,0.649546,7316740,251654477,0.741372549019604,0.01
"icon","ICX","ICON",2018-10-29,46,0.651881,0.654438,0.614783,0.621728,8544600,240876912,0.174937027707808,0.04
"icon","ICX","ICON",2018-10-30,46,0.62073,0.631275,0.61767,0.624154,6835540,241816821,0.476764705882348,0.01
"icon","ICX","ICON",2018-10-31,46,0.626219,0.644893,0.604885,0.6438,10603600,249428297,0.972875000000001,0.04
"icon","ICX","ICON",2018-11-01,46,0.643193,0.665418,0.634388,0.648932,7495010,251416594,0.469161290322581,0.03
"icon","ICX","ICON",2018-11-02,46,0.649042,0.651227,0.632724,0.639252,8040260,247666259,0.35286486486487,0.02
"icon","ICX","ICON",2018-11-03,46,0.63841,0.640073,0.627213,0.632714,6839040,245133233,0.42643410852713,0.01
"icon","ICX","ICON",2018-11-04,46,0.632364,0.650546,0.628185,0.641846,9715270,248671256,0.609866071428573,0.02
"icon","ICX","ICON",2018-11-05,46,0.635945,0.649815,0.629184,0.634682,8656460,245895698,0.266893203883495,0.02
"icon","ICX","ICON",2018-11-06,46,0.634591,0.64937,0.628393,0.64937,10103000,250952452,0.998904761904763,0.02
"icon","ICX","ICON",2018-11-07,46,0.648385,0.657621,0.637924,0.642839,8888400,249055975,0.249492385786802,0.02
"icon","ICX","ICON",2018-11-08,46,0.642504,0.646324,0.614427,0.616013,10145000,238662742,0.0497178683385607,0.03
"icon","ICX","ICON",2018-11-09,46,0.616616,0.619095,0.588482,0.591135,10429800,229024225,0.0866993464052293,0.03
"icon","ICX","ICON",2018-11-10,46,0.590066,0.609508,0.589812,0.602302,7157410,233350671,0.634010152284264,0.02
"icon","ICX","ICON",2018-11-11,46,0.600433,0.60244,0.573921,0.582322,7149940,225609793,0.294771929824561,0.03
"icon","ICX","ICON",2018-11-12,46,0.584613,0.591167,0.55388,0.564606,9791070,218746059,0.287560321715818,0.04
"icon","ICX","ICON",2018-11-13,46,0.564182,0.565236,0.542656,0.543627,10781100,257356657,0.042964601769909,0.02
"icon","ICX","ICON",2018-11-14,46,0.544985,0.544985,0.434786,0.46107,15294700,218273621,0.238511796733212,0.11
"icon","ICX","ICON",2018-11-15,46,0.459666,0.464377,0.401504,0.446582,12206100,211414905,0.716661367249602,0.06
"icon","ICX","ICON",2018-11-16,46,0.44741,0.452426,0.416746,0.423119,7227010,200307364,0.178515406162465,0.04
"icon","ICX","ICON",2018-11-17,46,0.423875,0.424696,0.40923,0.417549,5131120,197670489,0.536709677419356,0.02
"icon","ICX","ICON",2018-11-18,46,0.418399,0.425611,0.415642,0.420119,4746020,198887144,0.447700000000001,0.01
"icon","ICX","ICON",2018-11-19,46,0.419372,0.419709,0.322688,0.327404,15191200,154995243,0.0486185567010309,0.1
"icon","ICX","ICON",2018-11-20,46,0.324668,0.341333,0.255278,0.278855,14698300,132011822,0.273832752613241,0.09
"icon","ICX","ICON",2018-11-21,46,0.280819,0.307061,0.269779,0.3014,6941350,142684776,0.84774798927614,0.04
"icon","ICX","ICON",2018-11-22,46,0.301421,0.305374,0.278644,0.278644,4443200,131911933,0,0.03
"icon","ICX","ICON",2018-11-23,46,0.277955,0.28108,0.261236,0.273067,4650940,129271744,0.597525252525251,0.02
"icon","ICX","ICON",2018-11-24,46,0.273839,0.279057,0.229568,0.23843,4123270,112874357,0.179030303030303,0.05
"icon","ICX","ICON",2018-11-25,46,0.237645,0.248736,0.207264,0.24103,6333620,114105214,0.813638554216867,0.04
"icon","ICX","ICON",2018-11-26,46,0.24105,0.253464,0.209876,0.223242,6009160,105684256,0.306559633027523,0.04
"icon","ICX","ICON",2018-11-27,46,0.222487,0.233693,0.216179,0.232108,4448620,109881479,0.910228571428571,0.02
"icon","ICX","ICON",2018-11-28,46,0.23292,0.290634,0.232803,0.277357,10778200,131302659,0.77083044982699,0.06
"icon","ICX","ICON",2018-11-29,46,0.276734,0.307775,0.263771,0.290001,12282966,137288347,0.596136363636364,0.04
"icon","ICX","ICON",2018-11-30,46,0.290635,0.290635,0.243444,0.259435,9267669,122818086,0.338792372881357,0.05
"icon","ICX","ICON",2018-12-01,46,0.260453,0.287526,0.251286,0.279622,6641164,132375099,0.782762430939226,0.04
"icon","ICX","ICON",2018-12-02,46,0.278395,0.289746,0.27231,0.272682,5374868,129089394,0.0213793103448266,0.02
"icon","ICX","ICON",2018-12-03,46,0.275004,0.27553,0.241644,0.248383,5371550,117586324,0.198790560471976,0.03
"icon","ICX","ICON",2018-12-04,46,0.247573,0.268821,0.240293,0.255341,4927642,120880346,0.527999999999999,0.03
"icon","ICX","ICON",2018-12-05,46,0.25551,0.258585,0.232987,0.232987,4894053,110297405,0,0.03
"icon","ICX","ICON",2018-12-06,46,0.23332,0.243949,0.213291,0.213858,5598914,101241901,0.0184690553745923,0.03
"icon","ICX","ICON",2018-12-07,46,0.21329,0.222088,0.195441,0.211634,6174517,100189053,0.60875939849624,0.03
"icon","ICX","ICON",2018-12-08,46,0.211799,0.22169,0.202754,0.211871,4612755,100300932,0.482380952380953,0.02
"icon","ICX","ICON",2018-12-09,46,0.211673,0.229818,0.211603,0.22398,4105766,106033489,0.680054945054945,0.02
"icon","ICX","ICON",2018-12-10,46,0.223952,0.226126,0.20831,0.21191,4527313,100319729,0.202247191011236,0.02
"icon","ICX","ICON",2018-12-11,46,0.211475,0.211844,0.199084,0.203313,3183207,96249665,0.330390624999999,0.01
"icon","ICX","ICON",2018-12-12,46,0.201029,0.212522,0.200689,0.210347,3694908,99579570,0.818474576271186,0.01
"icon","ICX","ICON",2018-12-13,46,0.211046,0.211354,0.194577,0.196084,3543390,92827416,0.0897023809523814,0.02
"icon","ICX","ICON",2018-12-14,46,0.195893,0.198911,0.183084,0.186421,4383295,88252948,0.21120253164557,0.02
"icon","ICX","ICON",2018-12-15,46,0.186403,0.190075,0.183784,0.187141,3072037,88593867,0.532857142857143,0.01
"icon","ICX","ICON",2018-12-16,46,0.187223,0.194433,0.186802,0.188999,2769822,89473592,0.289078947368422,0.01
"icon","ICX","ICON",2018-12-17,46,0.188979,0.216087,0.188141,0.210904,6733691,99843519,0.815878136200717,0.03
"icon","ICX","ICON",2018-12-18,46,0.211059,0.222396,0.202476,0.222396,6950628,105283799,1.00100502512563,0.02
"icon","ICX","ICON",2018-12-19,46,0.223946,0.248567,0.221026,0.225529,13795322,106766854,0.163745454545455,0.03
"icon","ICX","ICON",2018-12-20,46,0.224716,0.252657,0.223885,0.252657,13062120,119609606,0.999027777777779,0.03
"icon","ICX","ICON",2018-12-21,46,0.253212,0.272324,0.239094,0.243581,16978443,115312905,0.135150602409638,0.03
"icon","ICX","ICON",2018-12-22,46,0.243746,0.255917,0.239467,0.255298,7570981,120859918,0.965304878048781,0.02
"icon","ICX","ICON",2018-12-23,46,0.256604,0.272278,0.253643,0.264609,10666713,125267539,0.589569892473117,0.02
"icon","ICX","ICON",2018-12-24,46,0.264906,0.294715,0.264906,0.275886,15239834,130606196,0.368456375838928,0.03
"icon","ICX","ICON",2018-12-25,46,0.276731,0.276731,0.237892,0.246634,8698199,116758271,0.225309278350515,0.04
"icon","ICX","ICON",2018-12-26,46,0.246578,0.253453,0.238462,0.245711,6106959,116321332,0.483266666666667,0.01
"icon","ICX","ICON",2018-12-27,46,0.245685,0.247287,0.222081,0.222902,6082481,105523317,0.0325793650793646,0.03
"icon","ICX","ICON",2018-12-28,46,0.222664,0.251283,0.221106,0.250399,5796401,118540794,0.969966887417218,0.03
"icon","ICX","ICON",2018-12-29,46,0.250808,0.254767,0.23709,0.23709,5262902,112239971,0,0.02
"icon","ICX","ICON",2018-12-30,46,0.238111,0.246567,0.236032,0.24534,3969056,116145564,0.886476190476191,0.01
"icon","ICX","ICON",2018-12-31,46,0.24589,0.24589,0.234188,0.236507,3677411,111963944,0.198205128205127,0.01
"icon","ICX","ICON",2019-01-01,46,0.237379,0.244946,0.233941,0.244825,3030976,115902018,0.989454545454543,0.01
"icon","ICX","ICON",2019-01-02,46,0.245519,0.261092,0.242394,0.256114,4986096,121246054,0.733689839572193,0.02
"icon","ICX","ICON",2019-01-03,46,0.255706,0.270197,0.254161,0.260199,10974517,123180030,0.377374999999999,0.02
"icon","ICX","ICON",2019-01-04,46,0.261138,0.277663,0.257757,0.274433,11963006,129918474,0.837989949748742,0.02
"icon","ICX","ICON",2019-01-05,46,0.274095,0.286417,0.2676,0.268999,10325781,127346042,0.0744148936170204,0.02
"icon","ICX","ICON",2019-01-06,46,0.268566,0.291858,0.262134,0.288062,9745961,136370265,0.872996632996633,0.03
"icon","ICX","ICON",2019-01-07,46,0.288367,0.293171,0.275832,0.276888,7110862,131080759,0.0610404624277457,0.02
"icon","ICX","ICON",2019-01-08,46,0.276542,0.286618,0.266325,0.275129,8607177,130247706,0.43369458128079,0.02
"icon","ICX","ICON",2019-01-09,46,0.27556,0.288539,0.27556,0.286137,9807740,135459141,0.813615384615381,0.01
"icon","ICX","ICON",2019-01-10,46,0.286535,0.29895,0.234806,0.24186,14045321,114498072,0.110046801872075,0.06
"icon","ICX","ICON",2019-01-11,46,0.240503,0.246134,0.236176,0.24247,6304154,114786930,0.629399999999999,0.01
"icon","ICX","ICON",2019-01-12,46,0.242177,0.242338,0.236869,0.24013,3297268,113678996,0.592909090909093,0.01
"icon","ICX","ICON",2019-01-13,46,0.240091,0.241387,0.215821,0.216882,5970805,102673499,0.0414453124999992,0.03
"icon","ICX","ICON",2019-01-14,46,0.216932,0.238326,0.216932,0.23257,5407390,110100374,0.730747663551401,0.02
"icon","ICX","ICON",2019-01-15,46,0.233269,0.236127,0.222459,0.224401,5121093,106232992,0.141751824817518,0.01
"icon","ICX","ICON",2019-01-16,46,0.224201,0.235994,0.223123,0.232568,4567853,110099311,0.73217054263566,0.01
"icon","ICX","ICON",2019-01-17,46,0.232334,0.245829,0.229577,0.245829,6391581,116377019,0.997055214723926,0.02
"icon","ICX","ICON",2019-01-18,46,0.246323,0.251385,0.233764,0.237467,6366970,112418469,0.210397727272728,0.02
"icon","ICX","ICON",2019-01-19,46,0.237869,0.24699,0.237254,0.244408,3893028,115704301,0.737525773195876,0.01
"icon","ICX","ICON",2019-01-20,46,0.244028,0.245635,0.228483,0.232504,4512371,110069171,0.233779069767442,0.02
"icon","ICX","ICON",2019-01-21,46,0.232157,0.233451,0.226605,0.232403,3909598,110021329,0.852647058823529,0.01
"icon","ICX","ICON",2019-01-22,46,0.232488,0.235161,0.221293,0.232166,5891952,109908719,0.78223021582734,0.01
"icon","ICX","ICON",2019-01-23,46,0.231734,0.235921,0.223776,0.228655,5288467,108247021,0.403223140495867,0.01
"icon","ICX","ICON",2019-01-24,46,0.228646,0.233856,0.227102,0.230943,3264291,109329760,0.564852941176472,0.01
"icon","ICX","ICON",2019-01-25,46,0.231555,0.233263,0.225535,0.228068,3667524,107969051,0.328961038961036,0.01
"icon","ICX","ICON",2019-01-26,46,0.227951,0.233052,0.226864,0.228069,3357436,107969606,0.194354838709675,0.01
"icon","ICX","ICON",2019-01-27,46,0.228163,0.228554,0.216461,0.221614,4806309,104913494,0.425867768595043,0.01
"icon","ICX","ICON",2019-01-28,46,0.221388,0.222409,0.198407,0.206163,5502195,97598921,0.323166666666667,0.02
"icon","ICX","ICON",2019-01-29,46,0.206312,0.206944,0.196324,0.200252,4928889,94800866,0.37056603773585,0.01
"icon","ICX","ICON",2019-01-30,46,0.200227,0.210136,0.198183,0.204746,5492611,96928009,0.546916666666668,0.01
"icon","ICX","ICON",2019-01-31,46,0.20458,0.207941,0.186664,0.188759,8371606,89359979,0.0983568075117377,0.02
"icon","ICX","ICON",2019-02-01,46,0.189141,0.194952,0.185607,0.19285,4827701,91296657,0.778817204301075,0.01
"icon","ICX","ICON",2019-02-02,46,0.192695,0.193861,0.189394,0.192776,3166387,91261437,0.751555555555555,0
"icon","ICX","ICON",2019-02-03,46,0.1922,0.192566,0.185877,0.187017,2671704,88535013,0.170149253731344,0.01
"icon","ICX","ICON",2019-02-04,46,0.187596,0.1902,0.186177,0.189075,3551540,89509518,0.724499999999996,0
"icon","ICX","ICON",2019-02-05,46,0.188761,0.190524,0.186587,0.18797,3586021,88986330,0.354615384615383,0
"icon","ICX","ICON",2019-02-06,46,0.188449,0.188947,0.181131,0.186547,4348496,88312759,0.694358974358975,0.01
"icon","ICX","ICON",2019-02-07,46,0.187202,0.227572,0.187202,0.209589,29618472,99220836,0.554133663366336,0.04
"icon","ICX","ICON",2019-02-08,46,0.209371,0.228932,0.201821,0.223923,13229072,106006547,0.815571955719558,0.03
"icon","ICX","ICON",2019-02-09,46,0.223672,0.223845,0.217061,0.220817,5683923,104536411,0.552352941176472,0.01
"icon","ICX","ICON",2019-02-10,46,0.221002,0.227783,0.21469,0.222041,6843588,105115796,0.561145038167939,0.01
"icon","ICX","ICON",2019-02-11,46,0.222368,0.231422,0.216598,0.22946,6269555,108627976,0.869054054054053,0.01
"icon","ICX","ICON",2019-02-12,46,0.2296,0.233109,0.223768,0.227439,7781157,107671218,0.3947311827957,0.01
"icon","ICX","ICON",2019-02-13,46,0.22724,0.232731,0.218694,0.221071,6295972,104656571,0.169785714285714,0.01
"icon","ICX","ICON",2019-02-14,46,0.220419,0.222512,0.215073,0.218122,4229641,103260582,0.41202702702703,0.01
"icon","ICX","ICON",2019-02-15,46,0.218226,0.228055,0.217764,0.222339,5276590,105256966,0.444174757281553,0.01
