"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"omisego","OMG","OmiseGO",2018-10-13,31,3.01,3.09,3.01,3.06,13660200,429118662,0.625000000000003,0.08
"omisego","OMG","OmiseGO",2018-10-14,31,3.06,3.09,3,3,14092300,421395348,0,0.09
"omisego","OMG","OmiseGO",2018-10-15,31,3.01,3.25,2.98,3.19,24773700,447075683,0.777777777777778,0.27
"omisego","OMG","OmiseGO",2018-10-16,31,3.19,3.23,3.13,3.16,14373600,442607465,0.300000000000002,0.1
"omisego","OMG","OmiseGO",2018-10-17,31,3.17,3.28,3.11,3.24,16769200,454034660,0.764705882352943,0.17
"omisego","OMG","OmiseGO",2018-10-18,31,3.24,3.39,3.18,3.21,27196300,450466817,0.142857142857142,0.21
"omisego","OMG","OmiseGO",2018-10-19,31,3.21,3.31,3.17,3.27,16932000,459205507,0.714285714285715,0.14
"omisego","OMG","OmiseGO",2018-10-20,31,3.27,3.36,3.25,3.31,17254400,464481539,0.545454545454546,0.11
"omisego","OMG","OmiseGO",2018-10-21,31,3.32,3.39,3.31,3.32,16665300,466257046,0.124999999999997,0.08
"omisego","OMG","OmiseGO",2018-10-22,31,3.32,3.51,3.29,3.43,24130600,481477879,0.636363636363637,0.22
"omisego","OMG","OmiseGO",2018-10-23,31,3.44,3.48,3.34,3.36,21533000,471147403,0.142857142857143,0.14
"omisego","OMG","OmiseGO",2018-10-24,31,3.35,3.52,3.34,3.42,20949400,479525663,0.444444444444445,0.18
"omisego","OMG","OmiseGO",2018-10-25,31,3.42,3.43,3.3,3.3,20625400,463306283,0,0.13
"omisego","OMG","OmiseGO",2018-10-26,31,3.3,3.32,3.26,3.3,29048400,463439516,0.666666666666667,0.06
"omisego","OMG","OmiseGO",2018-10-27,31,3.31,3.32,3.18,3.21,26075300,449828700,0.214285714285713,0.14
"omisego","OMG","OmiseGO",2018-10-28,31,3.21,3.25,3.19,3.24,23477000,454979914,0.833333333333338,0.06
"omisego","OMG","OmiseGO",2018-10-29,31,3.24,3.24,3.06,3.11,29190900,436299227,0.277777777777777,0.18
"omisego","OMG","OmiseGO",2018-10-30,31,3.11,3.19,3.09,3.18,29941500,446298723,0.900000000000003,0.1
"omisego","OMG","OmiseGO",2018-10-31,31,3.19,3.26,3.1,3.25,23890800,456038766,0.937499999999999,0.16
"omisego","OMG","OmiseGO",2018-11-01,31,3.26,3.5,3.21,3.28,20158600,460701926,0.241379310344827,0.29
"omisego","OMG","OmiseGO",2018-11-02,31,3.28,3.29,3.21,3.24,20844400,454904181,0.375000000000003,0.08
"omisego","OMG","OmiseGO",2018-11-03,31,3.25,3.26,3.18,3.19,18947500,447401052,0.124999999999997,0.08
"omisego","OMG","OmiseGO",2018-11-04,31,3.19,3.29,3.19,3.28,20764200,459488803,0.899999999999999,0.1
"omisego","OMG","OmiseGO",2018-11-05,31,3.27,3.42,3.25,3.37,23155300,472597541,0.705882352941177,0.17
"omisego","OMG","OmiseGO",2018-11-06,31,3.38,3.53,3.36,3.47,25999000,488570089,0.647058823529414,0.17
"omisego","OMG","OmiseGO",2018-11-07,31,3.47,3.51,3.4,3.41,38376700,478612666,0.090909090909093,0.11
"omisego","OMG","OmiseGO",2018-11-08,31,3.41,3.45,3.32,3.32,43351600,466202350,0,0.13
"omisego","OMG","OmiseGO",2018-11-09,31,3.32,3.38,3.29,3.33,26698600,467430900,0.444444444444445,0.09
"omisego","OMG","OmiseGO",2018-11-10,31,3.33,3.35,3.3,3.31,19821900,464474527,0.200000000000005,0.05
"omisego","OMG","OmiseGO",2018-11-11,31,3.31,3.33,3.15,3.19,21624300,447957827,0.222222222222222,0.18
"omisego","OMG","OmiseGO",2018-11-12,31,3.2,3.29,3.15,3.27,22747200,458257449,0.857142857142858,0.14
"omisego","OMG","OmiseGO",2018-11-13,31,3.26,3.27,3.15,3.17,19122600,444598949,0.166666666666667,0.12
"omisego","OMG","OmiseGO",2018-11-14,31,3.17,3.21,2.66,2.78,29480000,390382883,0.218181818181818,0.55
"omisego","OMG","OmiseGO",2018-11-15,31,2.79,2.81,2.59,2.75,31943100,385635576,0.727272727272728,0.22
"omisego","OMG","OmiseGO",2018-11-16,31,2.76,2.9,2.67,2.72,24813500,381059369,0.217391304347827,0.23
"omisego","OMG","OmiseGO",2018-11-17,31,2.72,2.73,2.66,2.68,23506100,375507054,0.285714285714286,0.07
"omisego","OMG","OmiseGO",2018-11-18,31,2.68,2.82,2.68,2.77,32028200,388531644,0.642857142857142,0.14
"omisego","OMG","OmiseGO",2018-11-19,31,2.77,2.77,2.19,2.25,51107400,315571780,0.103448275862069,0.58
"omisego","OMG","OmiseGO",2018-11-20,31,2.25,2.27,1.71,1.89,30324600,265337281,0.321428571428571,0.56
"omisego","OMG","OmiseGO",2018-11-21,31,1.91,2.01,1.84,2.01,20707400,282023679,0.999999999999998,0.17
"omisego","OMG","OmiseGO",2018-11-22,31,2.01,2.04,1.83,1.83,18851000,256276026,0,0.21
"omisego","OMG","OmiseGO",2018-11-23,31,1.82,1.83,1.65,1.7,25951200,238593886,0.277777777777778,0.18
"omisego","OMG","OmiseGO",2018-11-24,31,1.7,1.76,1.46,1.5,21631300,210802858,0.133333333333333,0.3
"omisego","OMG","OmiseGO",2018-11-25,31,1.5,1.56,1.31,1.54,21124200,215488457,0.92,0.25
"omisego","OMG","OmiseGO",2018-11-26,31,1.53,1.56,1.35,1.41,19959600,197935343,0.285714285714285,0.21
"omisego","OMG","OmiseGO",2018-11-27,31,1.41,1.41,1.32,1.39,19288400,195304339,0.777777777777776,0.09
"omisego","OMG","OmiseGO",2018-11-28,31,1.39,1.65,1.39,1.6,24890100,224827398,0.807692307692308,0.26
"omisego","OMG","OmiseGO",2018-11-29,31,1.6,1.74,1.53,1.65,28601412,230751194,0.571428571428571,0.21
"omisego","OMG","OmiseGO",2018-11-30,31,1.65,1.65,1.44,1.51,21314192,211284950,0.333333333333334,0.21
"omisego","OMG","OmiseGO",2018-12-01,31,1.51,1.66,1.48,1.63,20768958,228162055,0.833333333333333,0.18
"omisego","OMG","OmiseGO",2018-12-02,31,1.62,1.65,1.6,1.6,22204410,224279011,0,0.05
"omisego","OMG","OmiseGO",2018-12-03,31,1.6,1.61,1.42,1.46,22839198,204811761,0.210526315789474,0.19
"omisego","OMG","OmiseGO",2018-12-04,31,1.46,1.58,1.42,1.48,17714179,207379826,0.375,0.16
"omisego","OMG","OmiseGO",2018-12-05,31,1.48,1.5,1.37,1.37,22767815,191984282,0,0.13
"omisego","OMG","OmiseGO",2018-12-06,31,1.37,1.41,1.23,1.24,20039322,173662994,0.0555555555555556,0.18
"omisego","OMG","OmiseGO",2018-12-07,31,1.24,1.34,1.14,1.31,25639405,183758035,0.850000000000001,0.2
"omisego","OMG","OmiseGO",2018-12-08,31,1.31,1.34,1.22,1.33,25853058,186923260,0.916666666666668,0.12
"omisego","OMG","OmiseGO",2018-12-09,31,1.33,1.44,1.28,1.38,23654868,192879800,0.624999999999999,0.16
"omisego","OMG","OmiseGO",2018-12-10,31,1.38,1.4,1.3,1.33,24528285,185994301,0.3,0.1
"omisego","OMG","OmiseGO",2018-12-11,31,1.32,1.35,1.27,1.29,22431374,180604500,0.25,0.08
"omisego","OMG","OmiseGO",2018-12-12,31,1.29,1.32,1.25,1.25,24652374,175341763,0,0.07
"omisego","OMG","OmiseGO",2018-12-13,31,1.26,1.3,1.17,1.19,29088307,166505667,0.153846153846154,0.13
"omisego","OMG","OmiseGO",2018-12-14,31,1.19,1.2,1.09,1.11,31314354,156019002,0.181818181818182,0.11
"omisego","OMG","OmiseGO",2018-12-15,31,1.11,1.14,1.08,1.11,23510164,155978923,0.5,0.06
"omisego","OMG","OmiseGO",2018-12-16,31,1.11,1.2,1.11,1.15,30389613,161074839,0.444444444444442,0.09
"omisego","OMG","OmiseGO",2018-12-17,31,1.15,1.31,1.14,1.27,35416210,178137988,0.764705882352942,0.17
"omisego","OMG","OmiseGO",2018-12-18,31,1.27,1.34,1.21,1.34,39316389,187599696,1,0.13
"omisego","OMG","OmiseGO",2018-12-19,31,1.34,1.46,1.32,1.36,41089959,191428023,0.285714285714286,0.14
"omisego","OMG","OmiseGO",2018-12-20,31,1.36,1.68,1.35,1.64,55437269,230513386,0.878787878787878,0.33
"omisego","OMG","OmiseGO",2018-12-21,31,1.64,1.68,1.47,1.49,39135083,209122611,0.0952380952380953,0.21
"omisego","OMG","OmiseGO",2018-12-22,31,1.48,1.57,1.47,1.57,30933747,219669662,1,0.1
"omisego","OMG","OmiseGO",2018-12-23,31,1.57,1.7,1.57,1.66,36814115,233250933,0.692307692307691,0.13
"omisego","OMG","OmiseGO",2018-12-24,31,1.66,1.89,1.59,1.6,55619766,225018503,0.0333333333333334,0.3
"omisego","OMG","OmiseGO",2018-12-25,31,1.61,1.61,1.42,1.48,37234003,207694348,0.315789473684211,0.19
"omisego","OMG","OmiseGO",2018-12-26,31,1.47,1.55,1.43,1.49,36215492,208991367,0.5,0.12
"omisego","OMG","OmiseGO",2018-12-27,31,1.49,1.49,1.31,1.32,32173186,184914806,0.0555555555555556,0.18
"omisego","OMG","OmiseGO",2018-12-28,31,1.31,1.47,1.3,1.47,30251721,206654839,1,0.17
"omisego","OMG","OmiseGO",2018-12-29,31,1.48,1.49,1.41,1.47,33575307,206088336,0.750000000000001,0.08
"omisego","OMG","OmiseGO",2018-12-30,31,1.46,1.47,1.39,1.42,36130806,199283833,0.375,0.08
"omisego","OMG","OmiseGO",2018-12-31,31,1.42,1.47,1.34,1.35,35845432,189463833,0.076923076923077,0.13
"omisego","OMG","OmiseGO",2019-01-01,31,1.36,1.43,1.34,1.43,35937624,200782172,0.999999999999998,0.09
"omisego","OMG","OmiseGO",2019-01-02,31,1.44,1.54,1.44,1.53,41520879,214000707,0.900000000000001,0.1
"omisego","OMG","OmiseGO",2019-01-03,31,1.52,1.53,1.45,1.46,34089456,205446345,0.125,0.08
"omisego","OMG","OmiseGO",2019-01-04,31,1.47,1.51,1.43,1.48,42369429,207472529,0.625000000000001,0.08
"omisego","OMG","OmiseGO",2019-01-05,31,1.47,1.57,1.47,1.51,40015078,211253729,0.4,0.1
"omisego","OMG","OmiseGO",2019-01-06,31,1.5,1.59,1.47,1.58,38151567,221751316,0.916666666666668,0.12
"omisego","OMG","OmiseGO",2019-01-07,31,1.58,1.59,1.49,1.49,26418926,208904214,0,0.1
"omisego","OMG","OmiseGO",2019-01-08,31,1.49,1.54,1.47,1.5,30829957,210187076,0.428571428571429,0.07
"omisego","OMG","OmiseGO",2019-01-09,31,1.5,1.53,1.5,1.53,27260830,214276859,1,0.03
"omisego","OMG","OmiseGO",2019-01-10,31,1.53,1.57,1.27,1.28,32484274,180176352,0.0333333333333334,0.3
"omisego","OMG","OmiseGO",2019-01-11,31,1.28,1.32,1.27,1.31,26655202,183101186,0.800000000000001,0.05
"omisego","OMG","OmiseGO",2019-01-12,31,1.31,1.32,1.29,1.3,24670045,182698000,0.333333333333334,0.03
"omisego","OMG","OmiseGO",2019-01-13,31,1.3,1.32,1.2,1.2,25255337,168702346,0,0.12
"omisego","OMG","OmiseGO",2019-01-14,31,1.2,1.3,1.2,1.3,27036149,181818708,1,0.1
"omisego","OMG","OmiseGO",2019-01-15,31,1.29,1.3,1.24,1.24,31468074,174488384,0,0.06
"omisego","OMG","OmiseGO",2019-01-16,31,1.24,1.29,1.24,1.28,28067293,179679536,0.800000000000001,0.05
"omisego","OMG","OmiseGO",2019-01-17,31,1.28,1.31,1.27,1.31,32756642,183493609,1,0.04
"omisego","OMG","OmiseGO",2019-01-18,31,1.31,1.31,1.25,1.28,33869874,179765257,0.5,0.06
"omisego","OMG","OmiseGO",2019-01-19,31,1.28,1.34,1.27,1.31,37763114,183820048,0.571428571428572,0.07
"omisego","OMG","OmiseGO",2019-01-20,31,1.31,1.37,1.24,1.27,42350450,177594133,0.230769230769231,0.13
"omisego","OMG","OmiseGO",2019-01-21,31,1.27,1.28,1.25,1.28,34986326,179215104,1,0.03
"omisego","OMG","OmiseGO",2019-01-22,31,1.28,1.31,1.26,1.3,34292931,182169399,0.800000000000001,0.05
"omisego","OMG","OmiseGO",2019-01-23,31,1.3,1.31,1.26,1.28,34046645,179077999,0.4,0.05
"omisego","OMG","OmiseGO",2019-01-24,31,1.28,1.28,1.26,1.27,33525966,177411379,0.5,0.02
"omisego","OMG","OmiseGO",2019-01-25,31,1.27,1.27,1.23,1.25,28230371,175274913,0.5,0.04
"omisego","OMG","OmiseGO",2019-01-26,31,1.25,1.3,1.24,1.25,29147952,174629477,0.166666666666667,0.06
"omisego","OMG","OmiseGO",2019-01-27,31,1.25,1.25,1.14,1.18,34769493,165223237,0.363636363636364,0.11
"omisego","OMG","OmiseGO",2019-01-28,31,1.18,1.18,1.08,1.12,30125583,156837220,0.4,0.1
"omisego","OMG","OmiseGO",2019-01-29,31,1.12,1.13,1.08,1.11,29485455,155996516,0.600000000000001,0.05
"omisego","OMG","OmiseGO",2019-01-30,31,1.11,1.15,1.11,1.14,34712014,159435661,0.749999999999995,0.04
"omisego","OMG","OmiseGO",2019-01-31,31,1.14,1.16,1.08,1.09,21318364,153435977,0.125,0.08
"omisego","OMG","OmiseGO",2019-02-01,31,1.09,1.1,1.05,1.09,23568253,153332190,0.800000000000001,0.05
"omisego","OMG","OmiseGO",2019-02-02,31,1.09,1.11,1.08,1.1,24571340,154775730,0.666666666666667,0.03
"omisego","OMG","OmiseGO",2019-02-03,31,1.1,1.12,1.09,1.1,31917647,154252251,0.333333333333334,0.03
"omisego","OMG","OmiseGO",2019-02-04,31,1.1,1.13,1.1,1.11,36779666,155565365,0.333333333333334,0.03
"omisego","OMG","OmiseGO",2019-02-05,31,1.11,1.11,1.07,1.08,36140606,151450188,0.25,0.04
"omisego","OMG","OmiseGO",2019-02-06,31,1.08,1.08,1.01,1.02,30106992,143487872,0.142857142857143,0.07
"omisego","OMG","OmiseGO",2019-02-07,31,1.02,1.05,1.01,1.04,37191979,145198352,0.750000000000001,0.04
"omisego","OMG","OmiseGO",2019-02-08,31,1.04,1.15,1.03,1.15,44474319,160624246,0.999999999999999,0.12
"omisego","OMG","OmiseGO",2019-02-09,31,1.14,1.16,1.12,1.15,33203990,161542619,0.749999999999995,0.04
"omisego","OMG","OmiseGO",2019-02-10,31,1.15,1.21,1.15,1.19,46084278,167279846,0.666666666666667,0.06
"omisego","OMG","OmiseGO",2019-02-11,31,1.19,1.19,1.15,1.15,40084272,161918198,0,0.04
"omisego","OMG","OmiseGO",2019-02-12,31,1.15,1.17,1.13,1.16,35769001,162770027,0.750000000000001,0.04
"omisego","OMG","OmiseGO",2019-02-13,31,1.16,1.16,1.13,1.14,32180757,160260562,0.333333333333334,0.03
"omisego","OMG","OmiseGO",2019-02-14,31,1.14,1.15,1.11,1.13,28927385,157796888,0.499999999999995,0.04
"omisego","OMG","OmiseGO",2019-02-15,31,1.13,1.16,1.12,1.14,32903775,159571264,0.499999999999995,0.04
"omisego","OMG","OmiseGO",2019-02-16,31,1.14,1.26,1.14,1.22,39307645,170916548,0.666666666666667,0.12
"omisego","OMG","OmiseGO",2019-02-17,31,1.22,1.25,1.18,1.22,45448157,171571032,0.571428571428572,0.07
