"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bibox-token","BIX","Bibox Token",2018-03-28,177,0.540906,0.554095,0.522353,0.535854,1092200,56756619,0.425899053627763,0.03
"bibox-token","BIX","Bibox Token",2018-03-29,177,0.535377,0.539193,0.462,0.470123,1103390,49794519,0.105220207253886,0.08
"bibox-token","BIX","Bibox Token",2018-03-30,177,0.468324,0.485697,0.422628,0.459862,924980,48707694,0.590079239302694,0.06
"bibox-token","BIX","Bibox Token",2018-03-31,177,0.459709,0.498078,0.459419,0.464022,855709,49148313,0.118940568475451,0.04
"bibox-token","BIX","Bibox Token",2018-04-01,177,0.465569,0.473994,0.413647,0.431937,543538,45749932,0.303316749585407,0.06
"bibox-token","BIX","Bibox Token",2018-04-02,177,0.436544,0.460387,0.427194,0.433592,367620,45925226,0.192710843373493,0.03
"bibox-token","BIX","Bibox Token",2018-04-03,177,0.433613,0.470366,0.424893,0.46102,433912,48830347,0.793999999999999,0.05
"bibox-token","BIX","Bibox Token",2018-04-04,177,0.465206,0.468986,0.413918,0.41636,231939,44100046,0.0443194192377495,0.06
"bibox-token","BIX","Bibox Token",2018-04-05,177,0.418081,0.428063,0.403586,0.413243,266057,43769899,0.394163265306124,0.02
"bibox-token","BIX","Bibox Token",2018-04-06,177,0.411423,0.421362,0.395582,0.400641,159502,42435120,0.196085271317831,0.03
"bibox-token","BIX","Bibox Token",2018-04-07,177,0.400825,0.436435,0.400694,0.421178,257300,44610359,0.573781512605042,0.04
"bibox-token","BIX","Bibox Token",2018-04-08,177,0.421233,0.444451,0.421233,0.435297,320739,46105816,0.606206896551723,0.02
"bibox-token","BIX","Bibox Token",2018-04-09,177,0.434367,0.458185,0.412035,0.428291,276511,45363754,0.351861471861472,0.05
"bibox-token","BIX","Bibox Token",2018-04-10,177,0.42612,0.43388,0.405104,0.427565,1870770,45286858,0.779895833333332,0.03
"bibox-token","BIX","Bibox Token",2018-04-11,177,0.428552,0.432857,0.420813,0.432327,2111150,45791240,0.959500000000002,0.01
"bibox-token","BIX","Bibox Token",2018-04-12,177,0.430492,0.510418,0.424653,0.509984,3033920,54016519,0.994533799533799,0.09
"bibox-token","BIX","Bibox Token",2018-04-13,177,0.510288,0.600155,0.501141,0.558052,7731600,59107789,0.574858585858586,0.1
"bibox-token","BIX","Bibox Token",2018-04-14,177,0.565949,0.578597,0.545735,0.559394,4593460,59249931,0.415167173252279,0.03
"bibox-token","BIX","Bibox Token",2018-04-15,177,0.558607,0.593858,0.556771,0.592818,20038300,62790136,0.971617250673853,0.04
"bibox-token","BIX","Bibox Token",2018-04-16,177,0.590769,0.615927,0.568468,0.575419,2817600,60947268,0.146336842105264,0.05
"bibox-token","BIX","Bibox Token",2018-04-17,177,0.573896,0.580005,0.537612,0.55353,5913370,58628827,0.375424528301886,0.04
"bibox-token","BIX","Bibox Token",2018-04-18,177,0.555319,0.578802,0.553089,0.578145,12325400,61236000,0.974941634241244,0.03
"bibox-token","BIX","Bibox Token",2018-04-19,177,0.576706,0.636865,0.57345,0.632896,16544600,67035120,0.937634069400631,0.06
"bibox-token","BIX","Bibox Token",2018-04-20,177,0.628946,0.651359,0.594285,0.626344,6249360,65354278,0.561453590192646,0.06
"bibox-token","BIX","Bibox Token",2018-04-21,177,0.627243,0.632926,0.589768,0.600129,821684,62618940,0.239837962962964,0.04
"bibox-token","BIX","Bibox Token",2018-04-22,177,0.599316,0.657637,0.590733,0.61971,17108700,64662070,0.433139013452915,0.07
"bibox-token","BIX","Bibox Token",2018-04-23,177,0.616362,0.701675,0.615675,0.689228,33633500,71915749,0.855267441860465,0.09
"bibox-token","BIX","Bibox Token",2018-04-24,177,0.690794,0.781355,0.685969,0.753917,40753200,78665559,0.712243186582808,0.1
"bibox-token","BIX","Bibox Token",2018-04-25,177,0.749649,0.749649,0.618535,0.663425,31135300,69223401,0.342410373760489,0.13
"bibox-token","BIX","Bibox Token",2018-04-26,177,0.670415,0.719328,0.627027,0.71415,46782600,74516172,0.943911159263272,0.09
"bibox-token","BIX","Bibox Token",2018-04-27,177,0.718065,0.721155,0.676998,0.688299,51688200,71818815,0.255678733031674,0.04
"bibox-token","BIX","Bibox Token",2018-04-28,177,0.681334,0.744956,0.681334,0.731442,37715400,76320462,0.787861635220126,0.06
"bibox-token","BIX","Bibox Token",2018-04-29,177,0.72959,0.743755,0.702646,0.73361,47224000,76546677,0.75338199513382,0.04
"bibox-token","BIX","Bibox Token",2018-04-30,177,0.733584,0.745619,0.704753,0.730901,55513000,76264013,0.639315403422984,0.04
"bibox-token","BIX","Bibox Token",2018-05-01,177,0.733791,0.733791,0.685086,0.72211,20734900,75346738,0.760246406570843,0.05
"bibox-token","BIX","Bibox Token",2018-05-02,177,0.720692,0.728395,0.706354,0.711245,38827700,74213057,0.222318181818181,0.02
