"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"qash","QASH","QASH",2018-07-10,91,0.277063,0.277803,0.259311,0.264651,1109180,92627850,0.288648648648649,0.02
"qash","QASH","QASH",2018-07-11,91,0.265321,0.274846,0.263844,0.271417,1370670,94995950,0.688454545454545,0.01
"qash","QASH","QASH",2018-07-12,91,0.270869,0.273393,0.259115,0.261214,2182870,91424900,0.146783216783218,0.01
"qash","QASH","QASH",2018-07-13,91,0.262087,0.27196,0.252376,0.255978,1962560,89592300,0.183775510204081,0.02
"qash","QASH","QASH",2018-07-14,91,0.256096,0.262929,0.251442,0.251442,1120860,88004700,0,0.01
"qash","QASH","QASH",2018-07-15,91,0.251329,0.263924,0.251329,0.257534,1105410,90136900,0.492460317460314,0.01
"qash","QASH","QASH",2018-07-16,91,0.25736,0.279752,0.252602,0.279752,1264260,97913200,0.998161764705883,0.03
"qash","QASH","QASH",2018-07-17,91,0.280785,0.30152,0.268575,0.295497,1859520,103423950,0.818297872340426,0.03
"qash","QASH","QASH",2018-07-18,91,0.295479,0.322301,0.295479,0.309748,2285010,108411800,0.532425373134329,0.03
"qash","QASH","QASH",2018-07-19,91,0.309407,0.309407,0.281595,0.282331,1517500,98815850,0.0264748201438854,0.03
"qash","QASH","QASH",2018-07-20,91,0.285896,0.285896,0.260595,0.2653,1389920,92855000,0.185968379446639,0.03
"qash","QASH","QASH",2018-07-21,91,0.265258,0.278355,0.260539,0.269719,1666860,94401650,0.51573033707865,0.02
"qash","QASH","QASH",2018-07-22,91,0.269419,0.275479,0.25981,0.261589,1184080,91556150,0.11331210191083,0.02
"qash","QASH","QASH",2018-07-23,91,0.261542,0.271676,0.261235,0.26285,1242460,91997500,0.155288461538459,0.01
"qash","QASH","QASH",2018-07-24,91,0.266355,0.270542,0.251875,0.267128,1527250,93494800,0.815668449197859,0.02
"qash","QASH","QASH",2018-07-25,91,0.267046,0.268444,0.256621,0.260052,1331110,91018200,0.290762711864408,0.01
"qash","QASH","QASH",2018-07-26,91,0.260649,0.265694,0.252552,0.254648,959492,89126800,0.159999999999999,0.01
"qash","QASH","QASH",2018-07-27,91,0.255452,0.257044,0.245609,0.248985,1802710,87144750,0.296140350877195,0.01
"qash","QASH","QASH",2018-07-28,91,0.248884,0.256469,0.244244,0.249659,1669940,87380650,0.443852459016394,0.01
"qash","QASH","QASH",2018-07-29,91,0.248894,0.25726,0.246727,0.250974,1405820,87840900,0.404476190476188,0.01
"qash","QASH","QASH",2018-07-30,91,0.251155,0.251788,0.231118,0.242771,1532270,84969850,0.562946859903381,0.02
"qash","QASH","QASH",2018-07-31,91,0.242666,0.242755,0.221627,0.223802,1641890,78330700,0.10308056872038,0.02
"qash","QASH","QASH",2018-08-01,91,0.224021,0.224883,0.207984,0.211155,1545280,73904250,0.187633136094675,0.02
"qash","QASH","QASH",2018-08-02,91,0.210953,0.2154,0.206524,0.208027,1542740,72809450,0.168876404494379,0.01
"qash","QASH","QASH",2018-08-03,91,0.207962,0.216643,0.200625,0.212711,1612880,74448850,0.755375000000001,0.02
"qash","QASH","QASH",2018-08-04,91,0.212683,0.213584,0.201047,0.203699,1433450,71294650,0.212159999999999,0.01
"qash","QASH","QASH",2018-08-05,91,0.203562,0.256655,0.193749,0.199054,1283010,69668900,0.0843402225755168,0.06
"qash","QASH","QASH",2018-08-06,91,0.200154,0.204226,0.197665,0.202472,1012560,70865200,0.728333333333334,0.01
"qash","QASH","QASH",2018-08-07,91,0.202201,0.20337,0.184864,0.186577,755068,65301950,0.0925945945945942,0.02
"qash","QASH","QASH",2018-08-08,91,0.185808,0.186316,0.151379,0.151379,870689,52982650,0,0.03
"qash","QASH","QASH",2018-08-09,91,0.152572,0.177521,0.151374,0.17697,860827,61939500,0.980689655172413,0.03
"qash","QASH","QASH",2018-08-10,91,0.176112,0.176181,0.153926,0.15673,863796,54855500,0.125739910313901,0.02
"qash","QASH","QASH",2018-08-11,91,0.156491,0.161561,0.14595,0.156752,924226,54863200,0.692435897435898,0.02
"qash","QASH","QASH",2018-08-12,91,0.156713,0.168379,0.150726,0.158328,928261,55414800,0.429491525423729,0.02
"qash","QASH","QASH",2018-08-13,91,0.158467,0.164204,0.151385,0.151487,528150,53020450,0.00796875000000146,0.01
"qash","QASH","QASH",2018-08-14,91,0.151247,0.151247,0.137318,0.139836,606618,48942600,0.18115107913669,0.01
"qash","QASH","QASH",2018-08-15,91,0.142664,0.158619,0.142128,0.150787,439934,52775450,0.524787878787879,0.02
"qash","QASH","QASH",2018-08-16,91,0.150531,0.160265,0.14922,0.156179,611315,54662650,0.632636363636366,0.01
"qash","QASH","QASH",2018-08-17,91,0.156138,0.172961,0.155215,0.172961,467162,60536350,1.0025988700565,0.02
"qash","QASH","QASH",2018-08-18,91,0.173821,0.176438,0.166442,0.167412,376921,58594200,0.0969999999999999,0.01
"qash","QASH","QASH",2018-08-19,91,0.167486,0.169071,0.163058,0.168387,316134,58935450,0.888166666666667,0.01
"qash","QASH","QASH",2018-08-20,91,0.168158,0.175437,0.159845,0.161832,334361,56641200,0.127371794871796,0.02
"qash","QASH","QASH",2018-08-21,91,0.161799,0.176149,0.161344,0.174994,443773,61247900,0.922297297297299,0.01
"qash","QASH","QASH",2018-08-22,91,0.175305,0.188012,0.174764,0.177129,640970,61995150,0.179166666666667,0.01
"qash","QASH","QASH",2018-08-23,91,0.177128,0.179039,0.171487,0.176995,358918,61948250,0.724736842105265,0.01
"qash","QASH","QASH",2018-08-24,91,0.177431,0.240466,0.174207,0.227574,2071470,79650900,0.804932126696833,0.07
"qash","QASH","QASH",2018-08-25,91,0.227522,0.234531,0.222634,0.230618,1069060,80716300,0.670924369747898,0.01
"qash","QASH","QASH",2018-08-26,91,0.230923,0.231002,0.220175,0.22466,618475,78631000,0.415277777777777,0.01
"qash","QASH","QASH",2018-08-27,91,0.22477,0.225034,0.209346,0.215738,943999,75508300,0.407133757961784,0.02
"qash","QASH","QASH",2018-08-28,91,0.216307,0.227019,0.210691,0.226962,1745610,79436700,0.998220858895706,0.02
"qash","QASH","QASH",2018-08-29,91,0.226947,0.226947,0.211739,0.215547,791474,75441450,0.250526315789472,0.02
"qash","QASH","QASH",2018-08-30,91,0.215599,0.217811,0.207388,0.217811,757178,76233850,1.00221153846154,0.01
"qash","QASH","QASH",2018-08-31,91,0.217943,0.234484,0.21448,0.232787,689394,81475450,0.915349999999999,0.02
"qash","QASH","QASH",2018-09-01,91,0.232599,0.241702,0.230943,0.238485,833356,83469750,0.698333333333333,0.01
"qash","QASH","QASH",2018-09-02,91,0.238992,0.24771,0.231636,0.233353,826056,81673550,0.106645962732919,0.02
"qash","QASH","QASH",2018-09-03,91,0.232735,0.244964,0.22461,0.229997,700041,80498950,0.264068627450981,0.02
"qash","QASH","QASH",2018-09-04,91,0.230164,0.248485,0.229761,0.239438,803514,83803300,0.517486631016044,0.02
"qash","QASH","QASH",2018-09-05,91,0.239614,0.243075,0.206542,0.206542,1463040,72289700,0,0.04
"qash","QASH","QASH",2018-09-06,91,0.205774,0.22034,0.196615,0.220238,1546480,77083300,0.99675105485232,0.02
"qash","QASH","QASH",2018-09-07,91,0.220188,0.230818,0.216953,0.222731,1564110,77955850,0.41568345323741,0.01
"qash","QASH","QASH",2018-09-08,91,0.222961,0.230711,0.201611,0.20654,1108940,72289000,0.169381443298969,0.03
"qash","QASH","QASH",2018-09-09,91,0.206209,0.215858,0.202946,0.210325,947628,73613750,0.572015503875971,0.01
"qash","QASH","QASH",2018-09-10,91,0.210276,0.215505,0.205219,0.210967,1081140,73838450,0.558058252427182,0.01
"qash","QASH","QASH",2018-09-11,91,0.211189,0.214457,0.204734,0.205467,1022860,71913450,0.0755670103092795,0.01
"qash","QASH","QASH",2018-09-12,91,0.205269,0.208282,0.199994,0.206229,1082570,72180150,0.751204819277107,0.01
"qash","QASH","QASH",2018-09-13,91,0.20639,0.219868,0.204765,0.219081,490766,76678350,0.948079470198675,0.02
"qash","QASH","QASH",2018-09-14,91,0.218942,0.22484,0.210705,0.212911,725093,74518850,0.156453900709219,0.01
"qash","QASH","QASH",2018-09-15,91,0.213034,0.216571,0.210276,0.210598,623128,73709300,0.0511111111111138,0.01
"qash","QASH","QASH",2018-09-16,91,0.211388,0.211388,0.205571,0.206782,524942,72373700,0.208793103448274,0.01
"qash","QASH","QASH",2018-09-17,91,0.206513,0.213151,0.202925,0.210438,1150990,73653300,0.73656862745098,0.01
"qash","QASH","QASH",2018-09-18,91,0.211004,0.217167,0.210239,0.214101,625488,74935350,0.559710144927537,0.01
"qash","QASH","QASH",2018-09-19,91,0.213837,0.215533,0.209389,0.213009,967797,74553150,0.593442622950822,0.01
"qash","QASH","QASH",2018-09-20,91,0.212918,0.214362,0.202861,0.213621,573216,74767350,0.935652173913043,0.01
"qash","QASH","QASH",2018-09-21,91,0.213716,0.228208,0.209924,0.228208,579635,79872800,0.999125683060109,0.02
"qash","QASH","QASH",2018-09-22,91,0.227623,0.229587,0.219141,0.220542,540858,77189700,0.134711538461537,0.01
"qash","QASH","QASH",2018-09-23,91,0.220674,0.222077,0.215995,0.219058,500098,76670300,0.502131147540985,0.01
"qash","QASH","QASH",2018-09-24,91,0.219862,0.219994,0.210269,0.211536,382618,74037600,0.13061855670103,0.01
"qash","QASH","QASH",2018-09-25,91,0.211958,0.218506,0.207755,0.216016,1459410,75605600,0.764907407407409,0.01
"qash","QASH","QASH",2018-09-26,91,0.216125,0.21829,0.21238,0.215807,439134,75532450,0.580847457627116,0.01
"qash","QASH","QASH",2018-09-27,91,0.215758,0.225518,0.212884,0.22536,894241,78876000,0.990158730158731,0.01
"qash","QASH","QASH",2018-09-28,91,0.225992,0.231978,0.218811,0.219302,413635,76755700,0.037196969696969,0.01
"qash","QASH","QASH",2018-09-29,91,0.219297,0.231906,0.21804,0.229259,627562,80240650,0.807122302158272,0.01
"qash","QASH","QASH",2018-09-30,91,0.229059,0.229276,0.221261,0.223626,304789,78269100,0.295624999999997,0.01
"qash","QASH","QASH",2018-10-01,91,0.223065,0.227506,0.221997,0.224375,584636,78531250,0.432363636363635,0.01
"qash","QASH","QASH",2018-10-02,91,0.222646,0.224614,0.222236,0.223779,772010,78322650,0.642916666666674,0
"qash","QASH","QASH",2018-10-03,91,0.223839,0.223839,0.219225,0.22179,863368,77626500,0.55760869565217,0
"qash","QASH","QASH",2018-10-04,91,0.221783,0.222877,0.216056,0.216169,258963,75659150,0.0166176470588238,0.01
"qash","QASH","QASH",2018-10-05,91,0.216296,0.227967,0.215207,0.227773,342519,79720550,0.981718749999999,0.01
"qash","QASH","QASH",2018-10-06,91,0.227998,0.228994,0.225326,0.225832,323371,79041200,0.136756756756758,0
"qash","QASH","QASH",2018-10-07,91,0.226059,0.226088,0.221593,0.225786,565390,79025100,0.931777777777772,0
"qash","QASH","QASH",2018-10-08,91,0.224121,0.22544,0.221682,0.223458,473530,78210300,0.467368421052632,0
"qash","QASH","QASH",2018-10-09,91,0.223789,0.224234,0.217871,0.219484,628775,76819400,0.25203125,0.01
"qash","QASH","QASH",2018-10-10,91,0.219373,0.220159,0.213353,0.21464,509087,75124000,0.189264705882354,0.01
"qash","QASH","QASH",2018-10-11,91,0.214191,0.226856,0.213846,0.218875,3013620,76606250,0.386846153846152,0.01
"qash","QASH","QASH",2018-10-12,91,0.218407,0.223628,0.217613,0.220862,498625,77301700,0.5415,0.01
"qash","QASH","QASH",2018-10-13,91,0.220859,0.222551,0.219632,0.221133,324186,77396550,0.517586206896553,0
"qash","QASH","QASH",2018-10-14,91,0.221536,0.2356,0.22073,0.221742,438896,77609700,0.0679194630872473,0.01
"qash","QASH","QASH",2018-10-15,91,0.221918,0.230431,0.218155,0.222605,870716,77911750,0.36178861788618,0.01
"qash","QASH","QASH",2018-10-16,91,0.222432,0.224665,0.220378,0.221847,395904,77646450,0.341627906976744,0
"qash","QASH","QASH",2018-10-17,91,0.222057,0.222783,0.217651,0.2183,291839,76405000,0.127254901960781,0.01
"qash","QASH","QASH",2018-10-18,91,0.218525,0.219622,0.217369,0.218802,606077,76580700,0.623043478260865,0
"qash","QASH","QASH",2018-10-19,91,0.218717,0.218909,0.216917,0.217304,620245,76056400,0.193499999999999,0
"qash","QASH","QASH",2018-10-20,91,0.217323,0.218973,0.215229,0.216211,340062,75673850,0.265405405405401,0
"qash","QASH","QASH",2018-10-21,91,0.216287,0.222472,0.215235,0.217374,363870,76080900,0.297083333333334,0.01
"qash","QASH","QASH",2018-10-22,91,0.217128,0.22062,0.216083,0.218447,591645,76456450,0.525333333333334,0
"qash","QASH","QASH",2018-10-23,91,0.21829,0.21913,0.216168,0.216522,548403,75782700,0.117999999999998,0
"qash","QASH","QASH",2018-10-24,91,0.216096,0.222352,0.216096,0.220373,806350,77130550,0.678888888888889,0.01
"qash","QASH","QASH",2018-10-25,91,0.220346,0.224239,0.219828,0.222017,583084,77705950,0.497499999999999,0
"qash","QASH","QASH",2018-10-26,91,0.221881,0.222973,0.217166,0.218458,333388,76460300,0.222758620689658,0.01
"qash","QASH","QASH",2018-10-27,91,0.21826,0.221137,0.21826,0.218661,321744,76531350,0.13827586206896,0
"qash","QASH","QASH",2018-10-28,91,0.218607,0.22069,0.218211,0.220198,692539,77069300,0.794800000000007,0
"qash","QASH","QASH",2018-10-29,91,0.220071,0.221073,0.213426,0.215305,1021770,75356750,0.247236842105262,0.01
"qash","QASH","QASH",2018-10-30,91,0.215353,0.216433,0.214312,0.214726,521166,75154100,0.197142857142856,0
"qash","QASH","QASH",2018-10-31,91,0.214894,0.214931,0.212313,0.214183,947202,74964050,0.719230769230773,0
"qash","QASH","QASH",2018-11-01,91,0.214109,0.239832,0.212882,0.215033,310633,75261550,0.0796666666666672,0.03
"qash","QASH","QASH",2018-11-02,91,0.214982,0.218334,0.213002,0.215,1363370,75250000,0.376981132075472,0.01
"qash","QASH","QASH",2018-11-03,91,0.214974,0.215572,0.213268,0.214411,1097440,75043850,0.496956521739121,0
"qash","QASH","QASH",2018-11-04,91,0.214485,0.2155,0.205133,0.215483,1400640,75419050,0.995192307692308,0.01
"qash","QASH","QASH",2018-11-05,91,0.215804,0.216255,0.212583,0.215713,2534080,75499550,0.845945945945944,0
"qash","QASH","QASH",2018-11-06,91,0.215854,0.21622,0.210433,0.213424,1109950,74700850,0.515689655172413,0.01
"qash","QASH","QASH",2018-11-07,91,0.213715,0.217117,0.212805,0.214745,1303310,75160750,0.451162790697674,0
"qash","QASH","QASH",2018-11-08,91,0.214561,0.217445,0.211657,0.213951,2119110,74882850,0.395517241379309,0.01
"qash","QASH","QASH",2018-11-09,91,0.21418,0.220003,0.213436,0.218868,3865270,76603800,0.823030303030306,0.01
"qash","QASH","QASH",2018-11-10,91,0.218864,0.222717,0.21638,0.222224,3512410,77778400,0.92761904761905,0.01
"qash","QASH","QASH",2018-11-11,91,0.222832,0.224922,0.217882,0.222856,4383450,77999600,0.710571428571429,0.01
"qash","QASH","QASH",2018-11-12,91,0.222786,0.224762,0.219016,0.219277,3916130,76746950,0.0457894736842125,0.01
"qash","QASH","QASH",2018-11-13,91,0.219225,0.224463,0.217168,0.221656,1091540,77579600,0.614794520547944,0.01
"qash","QASH","QASH",2018-11-14,91,0.221337,0.222258,0.210441,0.213842,1714520,74844700,0.288220338983052,0.01
"qash","QASH","QASH",2018-11-15,91,0.214817,0.215046,0.210018,0.21174,1732500,74109000,0.3444,0.01
"qash","QASH","QASH",2018-11-16,91,0.212562,0.217568,0.208627,0.2138,1075890,74830000,0.581235955056178,0.01
"qash","QASH","QASH",2018-11-17,91,0.213973,0.216855,0.210748,0.212689,578066,74441150,0.318196721311475,0.01
"qash","QASH","QASH",2018-11-18,91,0.212851,0.216416,0.211522,0.214988,443257,75245800,0.707346938775515,0
"qash","QASH","QASH",2018-11-19,91,0.215099,0.215211,0.207408,0.210286,1169950,73600100,0.368974358974358,0.01
"qash","QASH","QASH",2018-11-20,91,0.209966,0.213327,0.204443,0.210123,3748170,73543050,0.63820224719101,0.01
"qash","QASH","QASH",2018-11-21,91,0.210399,0.214185,0.206728,0.210877,759950,73806950,0.553200000000002,0.01
"qash","QASH","QASH",2018-11-22,91,0.210375,0.211473,0.206116,0.206904,599469,72416400,0.145925925925928,0.01
"qash","QASH","QASH",2018-11-23,91,0.206697,0.210604,0.204737,0.205016,586727,71755600,0.0472881355932206,0.01
"qash","QASH","QASH",2018-11-24,91,0.205145,0.209003,0.200445,0.204275,845090,71496250,0.445348837209302,0.01
"qash","QASH","QASH",2018-11-25,91,0.202916,0.208665,0.199826,0.202129,2667090,70745150,0.261704545454545,0.01
"qash","QASH","QASH",2018-11-26,91,0.20218,0.206586,0.195997,0.198781,1025750,69573350,0.262641509433963,0.01
"qash","QASH","QASH",2018-11-27,91,0.198934,0.205469,0.198097,0.202897,663677,71013950,0.648648648648648,0.01
"qash","QASH","QASH",2018-11-28,91,0.203129,0.223997,0.202119,0.219006,1098560,76652100,0.771095890410959,0.02
"qash","QASH","QASH",2018-11-29,91,0.2136,0.221336,0.208323,0.212288,601608,74300890,0.305,0.01
"qash","QASH","QASH",2018-11-30,91,0.212619,0.217148,0.211351,0.216519,943163,75781680,0.891034482758617,0.01
"qash","QASH","QASH",2018-12-01,91,0.216568,0.224219,0.214263,0.217603,439383,76161210,0.333999999999998,0.01
"qash","QASH","QASH",2018-12-02,91,0.217142,0.224095,0.214767,0.217254,393187,76038793,0.267419354838709,0.01
"qash","QASH","QASH",2018-12-03,91,0.217697,0.223487,0.214058,0.216935,748475,75927143,0.306063829787233,0.01
"qash","QASH","QASH",2018-12-04,91,0.216857,0.224648,0.214563,0.221094,665007,77383069,0.646633663366338,0.01
"qash","QASH","QASH",2018-12-05,91,0.221162,0.222455,0.213609,0.214493,503487,75072511,0.100454545454545,0.01
"qash","QASH","QASH",2018-12-06,91,0.214334,0.221597,0.204398,0.204398,1100738,71539410,0,0.02
"qash","QASH","QASH",2018-12-07,91,0.203997,0.208876,0.199288,0.203702,1665703,71295551,0.459791666666667,0.01
"qash","QASH","QASH",2018-12-08,91,0.203623,0.213653,0.199301,0.208621,1162691,73017431,0.647222222222222,0.01
"qash","QASH","QASH",2018-12-09,91,0.208172,0.21721,0.207389,0.213496,420330,74723642,0.623163265306123,0.01
"qash","QASH","QASH",2018-12-10,91,0.213188,0.218924,0.20712,0.207487,422926,72620320,0.0311016949152548,0.01
"qash","QASH","QASH",2018-12-11,91,0.20751,0.209592,0.203338,0.205673,402060,71985661,0.370634920634921,0.01
"qash","QASH","QASH",2018-12-12,91,0.205045,0.209589,0.20265,0.204485,366611,71569816,0.265942028985508,0.01
"qash","QASH","QASH",2018-12-13,91,0.204519,0.205725,0.192303,0.195757,499392,68514794,0.25776119402985,0.01
"qash","QASH","QASH",2018-12-14,91,0.195641,0.198031,0.193692,0.195521,639590,68432180,0.425348837209302,0
"qash","QASH","QASH",2018-12-15,91,0.194996,0.197187,0.193812,0.197174,288112,69010845,0.988823529411758,0
"qash","QASH","QASH",2018-12-16,91,0.197152,0.199114,0.188666,0.190252,1036954,66588171,0.1525,0.01
"qash","QASH","QASH",2018-12-17,91,0.190314,0.195186,0.185768,0.191779,1011167,67122704,0.639468085106385,0.01
"qash","QASH","QASH",2018-12-18,91,0.19156,0.192364,0.180822,0.184341,1036506,64519296,0.305999999999999,0.01
"qash","QASH","QASH",2018-12-19,91,0.185284,0.191356,0.179407,0.179407,786207,62792544,0,0.01
"qash","QASH","QASH",2018-12-20,91,0.179452,0.183417,0.15213,0.163191,1373480,57116757,0.353386581469649,0.03
"qash","QASH","QASH",2018-12-21,91,0.162978,0.164817,0.152832,0.156893,332861,54912440,0.338416666666667,0.01
"qash","QASH","QASH",2018-12-22,91,0.156758,0.164135,0.156359,0.160357,441555,56124775,0.512564102564103,0.01
"qash","QASH","QASH",2018-12-23,91,0.160341,0.164292,0.154515,0.161969,305182,56688999,0.760612244897958,0.01
"qash","QASH","QASH",2018-12-24,91,0.162636,0.170348,0.155281,0.157094,620512,54982784,0.120066225165564,0.02
"qash","QASH","QASH",2018-12-25,91,0.1576,0.157937,0.146319,0.14741,530321,51593411,0.0940517241379318,0.01
"qash","QASH","QASH",2018-12-26,91,0.147663,0.149249,0.141521,0.145812,410421,51034046,0.557272727272726,0.01
"qash","QASH","QASH",2018-12-27,91,0.145843,0.146129,0.086076,0.127111,356562,44488741,0.682778702163062,0.06
"qash","QASH","QASH",2018-12-28,91,0.126616,0.127673,0.109698,0.120347,848509,42121612,0.591611111111111,0.02
"qash","QASH","QASH",2018-12-29,91,0.120797,0.131002,0.119907,0.120896,279832,42313705,0.0890990990990994,0.01
"qash","QASH","QASH",2018-12-30,91,0.121012,0.122398,0.117716,0.117716,278368,41200468,0,0
"qash","QASH","QASH",2018-12-31,91,0.118028,0.118313,0.1093,0.109884,397073,38459338,0.064888888888889,0.01
"qash","QASH","QASH",2019-01-01,91,0.109993,0.116266,0.10891,0.116094,174288,40632924,0.97081081081081,0.01
"qash","QASH","QASH",2019-01-02,91,0.115946,0.124099,0.114707,0.118576,273946,41501611,0.411595744680851,0.01
"qash","QASH","QASH",2019-01-03,91,0.122162,0.124304,0.116831,0.122971,266765,43039812,0.818666666666666,0.01
"qash","QASH","QASH",2019-01-04,91,0.125865,0.127245,0.116317,0.118109,348145,41338023,0.164403669724771,0.01
"qash","QASH","QASH",2019-01-05,91,0.117927,0.121008,0.117431,0.117431,113766,41100706,0,0
"qash","QASH","QASH",2019-01-06,91,0.117455,0.119059,0.113189,0.115628,181208,40469814,0.413389830508474,0.01
"qash","QASH","QASH",2019-01-07,91,0.115741,0.115966,0.106377,0.106948,273658,37431711,0.0594791666666669,0.01
"qash","QASH","QASH",2019-01-08,91,0.106982,0.111418,0.102417,0.103101,192528,36085462,0.0760000000000005,0.01
"qash","QASH","QASH",2019-01-09,91,0.103141,0.104839,0.103116,0.103896,137045,36363592,0.458823529411766,0
"qash","QASH","QASH",2019-01-10,91,0.104008,0.107351,0.094295,0.094978,426150,33242356,0.0521374045801529,0.01
"qash","QASH","QASH",2019-01-11,91,0.094972,0.111469,0.093835,0.102371,348517,35829738,0.485,0.02
"qash","QASH","QASH",2019-01-12,91,0.102363,0.131655,0.099652,0.112776,642169,39471729,0.410125,0.03
"qash","QASH","QASH",2019-01-13,91,0.113765,0.116227,0.109058,0.110073,246679,38525617,0.140972222222222,0.01
"qash","QASH","QASH",2019-01-14,91,0.110291,0.111314,0.104689,0.110321,223804,38612305,0.853333333333333,0.01
"qash","QASH","QASH",2019-01-15,91,0.110304,0.110611,0.105089,0.107126,162432,37494240,0.370363636363636,0.01
"qash","QASH","QASH",2019-01-16,91,0.10709,0.107745,0.099918,0.100296,196348,35103443,0.0484615384615371,0.01
"qash","QASH","QASH",2019-01-17,91,0.100179,0.100324,0.095109,0.097455,224089,34109165,0.451153846153846,0.01
"qash","QASH","QASH",2019-01-18,91,0.097231,0.097388,0.092061,0.09222,223117,32277058,0.0299999999999986,0.01
"qash","QASH","QASH",2019-01-19,91,0.093821,0.09624,0.092106,0.094868,290474,33203759,0.673658536585366,0
"qash","QASH","QASH",2019-01-20,91,0.094767,0.094965,0.086986,0.08935,257011,31272621,0.295500000000001,0.01
"qash","QASH","QASH",2019-01-21,91,0.089298,0.091391,0.084699,0.088726,198596,31054072,0.601044776119403,0.01
"qash","QASH","QASH",2019-01-22,91,0.08865,0.089002,0.081776,0.0881,274170,30834898,0.878333333333333,0.01
"qash","QASH","QASH",2019-01-23,91,0.08798,0.088284,0.081817,0.083013,204558,29054597,0.184,0.01
"qash","QASH","QASH",2019-01-24,91,0.083219,0.083317,0.080319,0.082149,148429,28752037,0.609999999999999,0
"qash","QASH","QASH",2019-01-25,91,0.08237,0.083323,0.080905,0.082139,124522,28748670,0.514166666666666,0
"qash","QASH","QASH",2019-01-26,91,0.081869,0.082238,0.076458,0.077454,357411,27108806,0.171724137931034,0.01
"qash","QASH","QASH",2019-01-27,91,0.077439,0.078628,0.076058,0.078302,94484,27405820,0.863076923076922,0
"qash","QASH","QASH",2019-01-28,91,0.078175,0.078463,0.073202,0.074627,321256,26119382,0.268867924528301,0.01
"qash","QASH","QASH",2019-01-29,91,0.074384,0.080061,0.071024,0.073055,235627,25569298,0.225666666666666,0.01
"qash","QASH","QASH",2019-01-30,91,0.07306,0.074232,0.07104,0.072561,231957,25396226,0.475312499999998,0
"qash","QASH","QASH",2019-01-31,91,0.072527,0.075042,0.070597,0.07246,346385,25360863,0.423409090909092,0
"qash","QASH","QASH",2019-02-01,91,0.070832,0.072258,0.063991,0.065506,372047,22927179,0.182530120481926,0.01
"qash","QASH","QASH",2019-02-02,91,0.065467,0.067441,0.064414,0.067214,94037,23524771,0.933333333333332,0
"qash","QASH","QASH",2019-02-03,91,0.067405,0.06816,0.066059,0.067106,75869,23487187,0.498571428571425,0
"qash","QASH","QASH",2019-02-04,91,0.067656,0.06814,0.065115,0.066606,103326,23311970,0.496999999999997,0
"qash","QASH","QASH",2019-02-05,91,0.066429,0.06716,0.063914,0.065358,155730,22875332,0.45125,0
"qash","QASH","QASH",2019-02-06,91,0.065487,0.065487,0.062968,0.063865,353672,22352642,0.358800000000004,0
"qash","QASH","QASH",2019-02-07,91,0.063917,0.065077,0.063616,0.063658,109493,22280198,0.0280000000000002,0
"qash","QASH","QASH",2019-02-08,91,0.063843,0.068576,0.063403,0.065334,156549,22866925,0.371346153846154,0.01
"qash","QASH","QASH",2019-02-09,91,0.065197,0.066863,0.064366,0.065214,68001,22825045,0.339199999999995,0
"qash","QASH","QASH",2019-02-10,91,0.065132,0.070245,0.064921,0.069969,140677,24489189,0.952452830188679,0.01
"qash","QASH","QASH",2019-02-11,91,0.069917,0.069917,0.066822,0.067693,87481,23692419,0.280967741935483,0
"qash","QASH","QASH",2019-02-12,91,0.067484,0.068237,0.066337,0.06694,191809,23429062,0.317368421052635,0
"qash","QASH","QASH",2019-02-13,91,0.066847,0.068402,0.0665,0.067349,87538,23571984,0.446842105263159,0
"qash","QASH","QASH",2019-02-14,91,0.067427,0.06778,0.065608,0.066022,151981,23107534,0.188181818181817,0
"qash","QASH","QASH",2019-02-15,91,0.066104,0.066993,0.065285,0.066039,68241,23113513,0.443529411764709,0
"qash","QASH","QASH",2019-02-16,91,0.066688,0.06834,0.066326,0.067559,61923,23645580,0.616499999999999,0
"qash","QASH","QASH",2019-02-17,91,0.067638,0.077542,0.066725,0.077282,137931,27048558,0.9775,0.01
